time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
155.991829,14.4,0,27.512,27.508,36.339,23.565,46,15,1.4,-0.2,254.3,4,0,0,0,0,0,25.2453,-80.1414,M4-036,OSTRICH 2014,3WS-A.PRO
155.991875,14.5,0,27.511,27.508,36.339,23.565,45,16,1.7,-0.01,273,4,0,0,0,0,0,25.2453,-80.1414,M4-036,OSTRICH 2014,3WS-A.PRO
155.991921,14.5,0,27.51,27.507,36.339,23.565,44,17,1.7,-0.2,292,4,0,0,0,0,0,25.2453,-80.1413,M4-036,OSTRICH 2014,3WS-A.PRO
155.991968,14.3,0,27.512,27.509,36.339,23.565,44,18,1.7,0,311,4,0,0,0,0,0,25.2453,-80.1413,M4-036,OSTRICH 2014,3WS-A.PRO
155.992014,14.3,0,27.514,27.511,36.34,23.565,45,19,1.7,-0.4,329.7,4,0,0,0,0,0,25.2453,-80.1413,M4-036,OSTRICH 2014,3WS-A.PRO
155.99206,14.6,0,27.512,27.509,36.341,23.566,42,19,1.7,-0.59,329.7,4,0,0,0,0,0,25.2453,-80.1413,M4-036,OSTRICH 2014,3WS-A.PRO
155.992107,14.5,0,27.511,27.508,36.341,23.567,44,20,1.7,0.19,348.7,4,0,0,0,0,0,25.2453,-80.1412,M4-036,OSTRICH 2014,3WS-A.PRO
155.992153,14.8,0,27.507,27.503,36.34,23.567,44,21,1.7,-0.78,367.8,4,0,0,0,0,0,25.2453,-80.1412,M4-036,OSTRICH 2014,3WS-A.PRO
155.992211,15,0,27.503,27.499,36.338,23.567,40,21,1.7,-0.98,367.8,4,0,0,0,0,0,25.2453,-80.1412,M4-036,OSTRICH 2014,3WS-A.PRO
155.992257,15.1,0,27.506,27.502,36.339,23.567,40,22,1.7,-0.98,388.4,4,0,0,0,0,0,25.2453,-80.1412,M4-036,OSTRICH 2014,3WS-A.PRO
155.992303,15.6,0,27.51,27.507,36.341,23.567,45,22,1.4,-1.96,388.4,4,0,0,0,0,0,25.2453,-80.1412,M4-036,OSTRICH 2014,3WS-A.PRO
155.99235,15.7,0,27.509,27.506,36.34,23.567,44,23,1.4,-2.54,408,4,0,0,0,0,0,25.2453,-80.1411,M4-036,OSTRICH 2014,3WS-A.PRO
155.992396,15.7,0,27.507,27.503,36.339,23.566,43,24,1.4,-2.54,428,4,0,0,0,0,0,25.2453,-80.1411,M4-036,OSTRICH 2014,3WS-A.PRO
155.992442,15.7,0,27.509,27.505,36.339,23.566,42,24,1.4,-1.96,428,4,0,0,0,0,0,25.2453,-80.1411,M4-036,OSTRICH 2014,3WS-A.PRO
155.992488,15.8,0,27.511,27.508,36.341,23.566,38,25,1.4,-2.35,449.6,4,0,0,0,0,0,25.2453,-80.1411,M4-036,OSTRICH 2014,3WS-A.PRO
155.992535,15.6,0,27.512,27.508,36.341,23.566,44,25,1.1,-1.57,449.6,4,0,0,0,0,0,25.2453,-80.141,M4-036,OSTRICH 2014,3WS-A.PRO
155.992581,15.9,0,27.51,27.506,36.339,23.565,51,26,1.4,-1.76,466.7,4,0,0,0,0,0,25.2453,-80.141,M4-036,OSTRICH 2014,3WS-A.PRO
155.992627,16.1,0,27.509,27.505,36.341,23.567,49,27,1.4,-1.96,484.6,4,0,0,0,0,0,25.2453,-80.141,M4-036,OSTRICH 2014,3WS-A.PRO
155.992674,16.1,0,27.51,27.506,36.342,23.567,47,28,1.7,-0.98,502.9,4,0,0,0,0,0,25.2453,-80.141,M4-036,OSTRICH 2014,3WS-A.PRO
155.99272,16.2,0,27.511,27.507,36.342,23.567,45,29,1.7,-0.98,521.8,4,0,0,0,0,0,25.2453,-80.1409,M4-036,OSTRICH 2014,3WS-A.PRO
155.992766,17,0,27.512,27.508,36.343,23.568,43,30,1.7,-2.54,541.7,4,0,0,0,0,0,25.2453,-80.1409,M4-036,OSTRICH 2014,3WS-A.PRO
155.992812,17.3,0,27.512,27.508,36.343,23.568,42,31,2,-2.94,562.1,4,0,0,0,0,0,25.2453,-80.1409,M4-036,OSTRICH 2014,3WS-A.PRO
155.992859,17.7,0,27.512,27.508,36.34,23.566,39,31,1.7,-3.52,562.1,4,0,0,0,0,0,25.2453,-80.1409,M4-036,OSTRICH 2014,3WS-A.PRO
155.992905,17.9,0,27.512,27.508,36.34,23.566,38,32,2,-4.3,584.2,4,0,0,0,0,0,25.2453,-80.1408,M4-036,OSTRICH 2014,3WS-A.PRO
