time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
156.880127,14.2,0,26.729,26.726,36.375,23.844,55,8,2.6,1,103.4,4,0,0,0,0,0,24.3753,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.880174,14.1,0,26.733,26.729,36.374,23.842,56,9,2.6,1.59,118,4,0,0,0,0,0,24.3753,-81.3728,M4-041,OSTRICH 2014,5WS-B.PRO
156.88022,14.2,0,26.731,26.728,36.374,23.842,58,10,2.6,0.8,132.1,4,0,0,0,0,0,24.3752,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880266,14,0,26.731,26.727,36.374,23.843,59,12,2.6,0.41,160,4,0,0,0,0,0,24.3752,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880313,14,0,26.727,26.724,36.375,23.844,57,13,2.6,0.8,174.5,4,0,0,0,0,0,24.3752,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880359,14,0,26.725,26.722,36.374,23.844,57,14,2.6,0.22,189.1,4,0,0,0,0,0,24.3751,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880405,14.1,0,26.724,26.72,36.374,23.845,56,15,2.6,0.02,204.1,4,0,0,0,0,0,24.3751,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880451,14.1,0,26.722,26.718,36.374,23.845,56,16,2.6,0.6,219,4,0,0,0,0,0,24.3751,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880498,13.9,0,26.721,26.718,36.373,23.844,57,17,2.6,0.61,233.5,4,0,0,0,0,0,24.375,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880544,14,0,26.724,26.721,36.372,23.843,58,18,2.6,0.21,247.8,4,0,0,0,0,0,24.375,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.88059,13.9,0,26.726,26.723,36.372,23.842,59,20,2.9,0.6,275.6,4,0,0,0,0,0,24.375,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880637,13.9,0,26.723,26.72,36.373,23.844,58,21,2.6,0.22,289.9,4,0,0,0,0,0,24.3749,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880683,13.9,0,26.72,26.717,36.373,23.845,58,22,2.6,0.22,304.2,4,0,0,0,0,0,24.3749,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880729,14.1,0,26.718,26.715,36.372,23.845,57,23,2.6,-0.17,318.9,4,0,0,0,0,0,24.3749,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880775,14.1,0,26.716,26.713,36.371,23.845,57,24,2.6,0.02,333.6,4,0,0,0,0,0,24.3748,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880822,14.1,0,26.714,26.711,36.372,23.846,58,25,2.6,0.02,348,4,0,0,0,0,0,24.3748,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880868,14.3,0,26.713,26.71,36.371,23.846,57,26,2.6,-0.76,362.9,4,0,0,0,0,0,24.3748,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880914,14.3,0,26.711,26.708,36.371,23.846,57,27,2.6,-0.57,377.7,4,0,0,0,0,0,24.3748,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.880961,14.7,0,26.71,26.706,36.37,23.846,58,29,2.6,-1.54,406.8,4,0,0,0,0,0,24.3747,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.881007,14.7,0,26.71,26.706,36.37,23.846,57,30,2.6,-1.54,421.9,4,0,0,0,0,0,24.3747,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.881053,14.5,0,26.71,26.706,36.369,23.846,57,31,2.6,-1.15,436.9,4,0,0,0,0,0,24.3747,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.881111,14.4,0,26.709,26.706,36.369,23.845,57,32,2.6,-0.57,451.7,4,0,0,0,0,0,24.3747,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.881157,14.6,0,26.708,26.705,36.369,23.846,56,33,2.6,-0.96,467,4,0,0,0,0,0,24.3746,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.881204,14.5,0,26.704,26.701,36.366,23.845,55,34,2.6,-0.76,482.6,4,0,0,0,0,0,24.3746,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
156.88125,14.8,0,26.7,26.697,36.366,23.846,67,35,2.6,-0.96,494,4,0,0,0,0,0,24.3746,-81.3727,M4-041,OSTRICH 2014,5WS-B.PRO
