time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
148.801481,16.2,0,27.081,27.077,36.342,23.706,44,6,2,-0.14,111.9,4,0,0,0,0,0,25.8165,-79.9558,M4-002,OSTRICH 2014,1WS-B.PRO
148.801528,16.2,0,27.081,27.078,36.342,23.706,45,7,2,0.25,130.4,4,0,0,0,0,0,25.8165,-79.9558,M4-002,OSTRICH 2014,1WS-B.PRO
148.801574,16.2,0,27.082,27.078,36.342,23.706,46,8,2.3,-0.33,148.8,4,0,0,0,0,0,25.8166,-79.9558,M4-002,OSTRICH 2014,1WS-B.PRO
148.80162,16.2,0,27.082,27.078,36.343,23.706,45,9,2.3,-0.14,167.5,4,0,0,0,0,0,25.8166,-79.9558,M4-002,OSTRICH 2014,1WS-B.PRO
148.801667,15.9,0,27.082,27.079,36.342,23.706,45,10,2.3,0.45,186.1,4,0,0,0,0,0,25.8167,-79.9559,M4-002,OSTRICH 2014,1WS-B.PRO
148.801713,16.1,0,27.083,27.079,36.342,23.706,45,11,2.3,-0.14,204.8,4,0,0,0,0,0,25.8167,-79.9559,M4-002,OSTRICH 2014,1WS-B.PRO
148.801759,16.1,0,27.083,27.08,36.342,23.706,45,12,2.3,0.25,223.3,4,0,0,0,0,0,25.8167,-79.9559,M4-002,OSTRICH 2014,1WS-B.PRO
148.801806,16.2,0,27.083,27.079,36.342,23.706,45,13,2.3,0.64,241.8,4,0,0,0,0,0,25.8168,-79.9559,M4-002,OSTRICH 2014,1WS-B.PRO
148.801852,16.1,0,27.082,27.079,36.343,23.706,45,14,2.3,0.25,260.4,4,0,0,0,0,0,25.8168,-79.9559,M4-002,OSTRICH 2014,1WS-B.PRO
148.801898,16.2,0,27.083,27.079,36.342,23.706,45,15,2.3,0.06,279,4,0,0,0,0,0,25.8168,-79.956,M4-002,OSTRICH 2014,1WS-B.PRO
148.801944,16.4,0,27.082,27.078,36.343,23.707,56,16,2.3,-0.34,294.2,4,0,0,0,0,0,25.8169,-79.956,M4-002,OSTRICH 2014,1WS-B.PRO
