time,pres,echo,temp,theta,sal,sigma,angle,flow,hzvel,vtvel,vol,net,fluor,ptran,oxygen,Irradcurrent,Irradiance,lat,lon,HaulNo,Cruise,WS_MOCFileName
153.815301,12.8,0,28.206,28.202,36.326,23.328,57,14,4.6,-1.96,197.5,3,0,0,0,0,0,24.7413,-80.5017,M4-030,OSTRICH 2014,4WS-A.PRO
153.815347,13.2,0,28.203,28.2,36.326,23.328,52,16,4.6,-2.15,230.8,3,0,0,0,0,0,24.7412,-80.5016,M4-030,OSTRICH 2014,4WS-A.PRO
153.815394,13.4,0,28.202,28.199,36.327,23.329,58,18,4.6,-2.55,260.2,3,0,0,0,0,0,24.7412,-80.5016,M4-030,OSTRICH 2014,4WS-A.PRO
153.81544,13.3,0,28.206,28.203,36.326,23.327,52,20,4.9,-2.54,293.6,3,0,0,0,0,0,24.7412,-80.5016,M4-030,OSTRICH 2014,4WS-A.PRO
153.815486,13.1,0,28.209,28.205,36.325,23.326,52,22,4.9,-1.57,326.7,3,0,0,0,0,0,24.7412,-80.5015,M4-030,OSTRICH 2014,4WS-A.PRO
153.815532,12.7,0,28.209,28.206,36.325,23.326,56,25,4.9,0.38,371.7,3,0,0,0,0,0,24.7412,-80.5015,M4-030,OSTRICH 2014,4WS-A.PRO
153.815579,12.5,0,28.208,28.205,36.325,23.326,52,27,4.9,0.77,404.2,3,0,0,0,0,0,24.7412,-80.5015,M4-030,OSTRICH 2014,4WS-A.PRO
153.815625,12.4,0,28.209,28.206,36.326,23.326,53,29,4.9,0.58,436.1,3,0,0,0,0,0,24.7412,-80.5014,M4-030,OSTRICH 2014,4WS-A.PRO
153.815671,12,0,28.209,28.206,36.326,23.326,62,32,5.1,1.36,474.6,3,0,0,0,0,0,24.7412,-80.5014,M4-030,OSTRICH 2014,4WS-A.PRO
153.815718,11.8,0,28.209,28.206,36.326,23.326,55,34,5.1,2.53,504.6,3,0,0,0,0,0,24.7412,-80.5014,M4-030,OSTRICH 2014,4WS-A.PRO
153.815764,11.9,0,28.21,28.207,36.325,23.326,54,36,5.1,2.72,535.3,3,0,0,0,0,0,24.7411,-80.5013,M4-030,OSTRICH 2014,4WS-A.PRO
153.81581,11.7,0,28.208,28.206,36.326,23.327,52,39,5.4,2.92,583.6,3,0,0,0,0,0,24.7411,-80.5013,M4-030,OSTRICH 2014,4WS-A.PRO
153.815856,11.5,0,28.207,28.204,36.303,23.31,54,41,5.4,2.92,614.2,3,0,0,0,0,0,24.7411,-80.5012,M4-030,OSTRICH 2014,4WS-A.PRO
153.815903,11.2,0,28.208,28.206,36.325,23.326,55,44,5.4,2.72,659.5,3,0,0,0,0,0,24.7411,-80.5012,M4-030,OSTRICH 2014,4WS-A.PRO
153.815949,11.1,0,28.209,28.207,36.325,23.326,69,46,5.4,2.53,679.5,3,0,0,0,0,0,24.7411,-80.5012,M4-030,OSTRICH 2014,4WS-A.PRO
153.815995,11,0,28.21,28.207,36.325,23.325,63,49,5.7,2.52,716.6,3,0,0,0,0,0,24.7411,-80.5011,M4-030,OSTRICH 2014,4WS-A.PRO
153.816042,11.2,0,28.209,28.207,36.325,23.326,66,51,5.4,1.55,739.1,3,0,0,0,0,0,24.741,-80.5011,M4-030,OSTRICH 2014,4WS-A.PRO
153.816088,11.2,0,28.205,28.202,36.325,23.327,57,53,5.4,1.15,768.2,3,0,0,0,0,0,24.741,-80.5011,M4-030,OSTRICH 2014,4WS-A.PRO
153.816134,11.3,0,28.204,28.202,36.325,23.328,60,56,5.7,1.16,808.8,3,0,0,0,0,0,24.741,-80.501,M4-030,OSTRICH 2014,4WS-A.PRO
153.816181,11.8,0,28.209,28.206,36.326,23.326,58,58,5.4,-0.21,837.6,3,0,0,0,0,0,24.741,-80.501,M4-030,OSTRICH 2014,4WS-A.PRO
153.816227,12.5,0,28.212,28.209,36.324,23.324,57,2,5.4,-1.77,0,4,0,0,0,0,0,24.741,-80.5009,M4-030,OSTRICH 2014,4WS-A.PRO
153.816273,12.8,0,28.212,28.209,36.324,23.324,56,4,5.1,-2.94,30.8,4,0,0,0,0,0,24.741,-80.5009,M4-030,OSTRICH 2014,4WS-A.PRO
153.816319,13.3,0,28.213,28.21,36.325,23.324,60,6,5.1,-4.11,59.3,4,0,0,0,0,0,24.741,-80.5009,M4-030,OSTRICH 2014,4WS-A.PRO
153.816366,13.8,0,28.213,28.209,36.325,23.325,55,8,4.9,-5.28,91.4,4,0,0,0,0,0,24.7409,-80.5008,M4-030,OSTRICH 2014,4WS-A.PRO
153.816424,14.1,0,28.212,28.209,36.325,23.325,55,10,4.9,-5.47,123.6,4,0,0,0,0,0,24.7409,-80.5008,M4-030,OSTRICH 2014,4WS-A.PRO
153.81647,14.6,0,28.212,28.208,36.326,23.326,54,13,5.1,-6.25,172.4,4,0,0,0,0,0,24.7409,-80.5008,M4-030,OSTRICH 2014,4WS-A.PRO
153.816516,14.9,0,28.211,28.207,36.325,23.325,52,15,4.9,-6.64,206.8,4,0,0,0,0,0,24.7409,-80.5007,M4-030,OSTRICH 2014,4WS-A.PRO
153.816562,15,0,28.208,28.204,36.325,23.327,53,17,4.9,-5.86,240.5,4,0,0,0,0,0,24.7409,-80.5007,M4-030,OSTRICH 2014,4WS-A.PRO
153.816609,15,0,28.21,28.207,36.325,23.325,57,20,5.1,-4.69,285.8,4,0,0,0,0,0,24.7409,-80.5006,M4-030,OSTRICH 2014,4WS-A.PRO
153.816655,15.2,0,28.209,28.205,36.325,23.326,49,22,5.1,-4.5,321.7,4,0,0,0,0,0,24.7409,-80.5006,M4-030,OSTRICH 2014,4WS-A.PRO
153.816701,15,0,28.208,28.204,36.326,23.327,49,24,5.1,-3.13,357.2,4,0,0,0,0,0,24.7409,-80.5006,M4-030,OSTRICH 2014,4WS-A.PRO
153.816748,15,0,28.211,28.207,36.325,23.326,51,26,5.1,-2.15,391.2,4,0,0,0,0,0,24.7409,-80.5005,M4-030,OSTRICH 2014,4WS-A.PRO
153.816794,15,0,28.211,28.207,36.325,23.326,52,28,5.1,-1.57,424.3,4,0,0,0,0,0,24.7409,-80.5005,M4-030,OSTRICH 2014,4WS-A.PRO
153.81684,14.7,0,28.211,28.208,36.325,23.325,54,31,5.1,-0.2,471.4,4,0,0,0,0,0,24.7409,-80.5005,M4-030,OSTRICH 2014,4WS-A.PRO
153.816887,14.9,0,28.214,28.21,36.326,23.325,52,33,5.1,-0.01,504.2,4,0,0,0,0,0,24.7409,-80.5004,M4-030,OSTRICH 2014,4WS-A.PRO
153.816933,14.9,0,28.215,28.212,36.325,23.324,54,35,5.1,0.19,535.5,4,0,0,0,0,0,24.7409,-80.5004,M4-030,OSTRICH 2014,4WS-A.PRO
153.816979,15,0,28.216,28.212,36.325,23.324,60,37,4.9,-0.01,562.8,4,0,0,0,0,0,24.7409,-80.5003,M4-030,OSTRICH 2014,4WS-A.PRO
153.817026,15.9,0,28.216,28.212,36.325,23.324,61,40,5.1,-1.37,603.1,4,0,0,0,0,0,24.7408,-80.5003,M4-030,OSTRICH 2014,4WS-A.PRO
